CHEMBL3545132	CHEMBL4298098
CHEMBL3545132	CHEMBL2109282
CHEMBL3545132	CHEMBL4298045
CHEMBL3545132	CHEMBL1483
CHEMBL3545132	CHEMBL2109288
CHEMBL3545132	CHEMBL4650293
CHEMBL3545132	CHEMBL3301589
CHEMBL3545132	CHEMBL49642
CHEMBL3545132	CHEMBL289351
CHEMBL3545132	CHEMBL1206232
CHEMBL3545132	CHEMBL39541
CHEMBL3545132	CHEMBL1089636
CHEMBL3545132	CHEMBL4297804
CHEMBL3545132	CHEMBL4297938
CHEMBL3545132	CHEMBL685
CHEMBL3545132	CHEMBL4297892
CHEMBL4297859	CHEMBL4297636
CHEMBL4297859	CHEMBL1743028
CHEMBL4297859	CHEMBL3545252
CHEMBL4297859	CHEMBL92
CHEMBL4297859	CHEMBL562
CHEMBL4297859	CHEMBL2103852
CHEMBL4297859	CHEMBL4298098
CHEMBL4297859	CHEMBL2109282
CHEMBL4297859	CHEMBL4298045
CHEMBL4297859	CHEMBL1483
CHEMBL4297859	CHEMBL2109288
CHEMBL4297859	CHEMBL4650293
CHEMBL4297859	CHEMBL3301589
CHEMBL4297859	CHEMBL49642
CHEMBL4297859	CHEMBL289351
CHEMBL4297859	CHEMBL1206232
CHEMBL4297859	CHEMBL39541
CHEMBL4297859	CHEMBL1089636
CHEMBL4297859	CHEMBL4297804
CHEMBL4297859	CHEMBL4297938
CHEMBL4297859	CHEMBL685
CHEMBL4297859	CHEMBL4297892
CHEMBL4297636	CHEMBL1743028
CHEMBL4297636	CHEMBL3545252
CHEMBL4297636	CHEMBL92
CHEMBL4297636	CHEMBL562
CHEMBL4297636	CHEMBL2103852
CHEMBL4297636	CHEMBL4298098
CHEMBL4297636	CHEMBL2109282
CHEMBL4297636	CHEMBL4298045
CHEMBL4297636	CHEMBL1483
CHEMBL4297636	CHEMBL2109288
CHEMBL4297636	CHEMBL4650293
CHEMBL4297636	CHEMBL3301589
CHEMBL4297636	CHEMBL49642
CHEMBL4297636	CHEMBL289351
CHEMBL4297636	CHEMBL1206232
CHEMBL4297636	CHEMBL39541
CHEMBL4297636	CHEMBL1089636
CHEMBL4297636	CHEMBL4297804
CHEMBL4297636	CHEMBL4297938
CHEMBL4297636	CHEMBL685
CHEMBL4297636	CHEMBL4297892
CHEMBL1743028	CHEMBL3545252
CHEMBL1743028	CHEMBL92
CHEMBL1743028	CHEMBL562
CHEMBL1743028	CHEMBL2103852
CHEMBL1743028	CHEMBL4298098
CHEMBL1743028	CHEMBL2109282
CHEMBL1743028	CHEMBL4298045
CHEMBL1743028	CHEMBL1483
CHEMBL1743028	CHEMBL2109288
CHEMBL1743028	CHEMBL4650293
CHEMBL1743028	CHEMBL3301589
CHEMBL1743028	CHEMBL49642
CHEMBL1743028	CHEMBL289351
CHEMBL1743028	CHEMBL1206232
CHEMBL1743028	CHEMBL39541
CHEMBL1743028	CHEMBL1089636
CHEMBL1743028	CHEMBL4297804
CHEMBL1743028	CHEMBL4297938
CHEMBL1743028	CHEMBL685
CHEMBL1743028	CHEMBL4297892
CHEMBL3545252	CHEMBL92
CHEMBL3545252	CHEMBL562
CHEMBL3545252	CHEMBL2103852
CHEMBL3545252	CHEMBL4298098
CHEMBL3545252	CHEMBL2109282
CHEMBL3545252	CHEMBL4298045
CHEMBL3545252	CHEMBL1483
CHEMBL3545252	CHEMBL2109288
CHEMBL3545252	CHEMBL4650293
CHEMBL3545252	CHEMBL3301589
CHEMBL3545252	CHEMBL49642
CHEMBL3545252	CHEMBL289351
CHEMBL3545252	CHEMBL1206232
CHEMBL3545252	CHEMBL39541
CHEMBL3545252	CHEMBL1089636
CHEMBL3545252	CHEMBL4297804
CHEMBL3545252	CHEMBL4297938
CHEMBL3545252	CHEMBL685
CHEMBL3545252	CHEMBL4297892
CHEMBL92	CHEMBL562
CHEMBL92	CHEMBL2103852
CHEMBL92	CHEMBL4298098
CHEMBL92	CHEMBL2109282
CHEMBL92	CHEMBL4298045
CHEMBL92	CHEMBL1483
CHEMBL92	CHEMBL2109288
CHEMBL92	CHEMBL4650293
CHEMBL92	CHEMBL3301589
CHEMBL92	CHEMBL49642
CHEMBL92	CHEMBL289351
CHEMBL92	CHEMBL1206232
CHEMBL92	CHEMBL39541
CHEMBL92	CHEMBL1089636
CHEMBL92	CHEMBL4297804
CHEMBL92	CHEMBL4297938
CHEMBL92	CHEMBL685
CHEMBL92	CHEMBL4297892
CHEMBL562	CHEMBL2103852
CHEMBL562	CHEMBL4298098
CHEMBL562	CHEMBL2109282
CHEMBL562	CHEMBL4298045
CHEMBL562	CHEMBL1483
CHEMBL562	CHEMBL2109288
CHEMBL562	CHEMBL4650293
CHEMBL562	CHEMBL3301589
CHEMBL562	CHEMBL49642
CHEMBL562	CHEMBL289351
CHEMBL562	CHEMBL1206232
CHEMBL562	CHEMBL39541
CHEMBL562	CHEMBL1089636
CHEMBL562	CHEMBL4297804
CHEMBL562	CHEMBL4297938
CHEMBL562	CHEMBL685
CHEMBL562	CHEMBL4297892
CHEMBL2103852	CHEMBL4298098
CHEMBL2103852	CHEMBL2109282
CHEMBL2103852	CHEMBL4298045
CHEMBL2103852	CHEMBL1483
CHEMBL2103852	CHEMBL2109288
CHEMBL2103852	CHEMBL4650293
CHEMBL2103852	CHEMBL3301589
CHEMBL2103852	CHEMBL49642
CHEMBL2103852	CHEMBL289351
CHEMBL2103852	CHEMBL1206232
CHEMBL2103852	CHEMBL39541
CHEMBL2103852	CHEMBL1089636
CHEMBL2103852	CHEMBL4297804
CHEMBL2103852	CHEMBL4297938
CHEMBL2103852	CHEMBL685
CHEMBL2103852	CHEMBL4297892
CHEMBL4298098	CHEMBL2109282
CHEMBL4298098	CHEMBL4298045
CHEMBL4298098	CHEMBL1483
CHEMBL4298098	CHEMBL2109288
CHEMBL4298098	CHEMBL4650293
CHEMBL4298098	CHEMBL3301589
CHEMBL4298098	CHEMBL49642
CHEMBL4298098	CHEMBL289351
CHEMBL4298098	CHEMBL1206232
CHEMBL4298098	CHEMBL39541
CHEMBL4298098	CHEMBL1089636
CHEMBL4298098	CHEMBL4297804
CHEMBL4298098	CHEMBL4297938
CHEMBL4298098	CHEMBL685
CHEMBL4298098	CHEMBL4297892
CHEMBL2109282	CHEMBL4298045
CHEMBL2109282	CHEMBL1483
CHEMBL2109282	CHEMBL2109288
CHEMBL2109282	CHEMBL4650293
CHEMBL2109282	CHEMBL3301589
CHEMBL2109282	CHEMBL49642
CHEMBL2109282	CHEMBL289351
CHEMBL2109282	CHEMBL1206232
CHEMBL2109282	CHEMBL39541
CHEMBL2109282	CHEMBL1089636
CHEMBL2109282	CHEMBL4297804
CHEMBL2109282	CHEMBL4297938
CHEMBL2109282	CHEMBL685
CHEMBL2109282	CHEMBL4297892
CHEMBL4298045	CHEMBL1483
CHEMBL4298045	CHEMBL2109288
CHEMBL4298045	CHEMBL4650293
CHEMBL4298045	CHEMBL3301589
CHEMBL4298045	CHEMBL49642
CHEMBL4298045	CHEMBL289351
CHEMBL4298045	CHEMBL1206232
CHEMBL4298045	CHEMBL39541
CHEMBL4298045	CHEMBL1089636
CHEMBL4298045	CHEMBL4297804
CHEMBL4298045	CHEMBL4297938
CHEMBL4298045	CHEMBL685
CHEMBL4298045	CHEMBL4297892
CHEMBL1483	CHEMBL2109288
CHEMBL1483	CHEMBL4650293
CHEMBL1483	CHEMBL3301589
CHEMBL1483	CHEMBL49642
CHEMBL1483	CHEMBL289351
CHEMBL1483	CHEMBL1206232
CHEMBL1483	CHEMBL39541
CHEMBL1483	CHEMBL1089636
CHEMBL1483	CHEMBL4297804
CHEMBL1483	CHEMBL4297938
CHEMBL1483	CHEMBL685
CHEMBL1483	CHEMBL4297892
CHEMBL2109288	CHEMBL4650293
CHEMBL2109288	CHEMBL3301589
CHEMBL2109288	CHEMBL49642
CHEMBL2109288	CHEMBL289351
CHEMBL2109288	CHEMBL1206232
CHEMBL2109288	CHEMBL39541
CHEMBL2109288	CHEMBL1089636
CHEMBL2109288	CHEMBL4297804
CHEMBL2109288	CHEMBL4297938
CHEMBL2109288	CHEMBL685
CHEMBL2109288	CHEMBL4297892
CHEMBL4650293	CHEMBL3301589
CHEMBL4650293	CHEMBL49642
CHEMBL4650293	CHEMBL289351
CHEMBL4650293	CHEMBL1206232
CHEMBL4650293	CHEMBL39541
CHEMBL4650293	CHEMBL1089636
CHEMBL4650293	CHEMBL4297804
CHEMBL4650293	CHEMBL4297938
CHEMBL4650293	CHEMBL685
CHEMBL4650293	CHEMBL4297892
CHEMBL3301589	CHEMBL49642
CHEMBL3301589	CHEMBL289351
CHEMBL3301589	CHEMBL1206232
CHEMBL3301589	CHEMBL39541
CHEMBL3301589	CHEMBL1089636
CHEMBL3301589	CHEMBL4297804
CHEMBL3301589	CHEMBL4297938
CHEMBL3301589	CHEMBL685
CHEMBL3301589	CHEMBL4297892
CHEMBL49642	CHEMBL289351
CHEMBL49642	CHEMBL1206232
CHEMBL49642	CHEMBL39541
CHEMBL49642	CHEMBL1089636
CHEMBL49642	CHEMBL4297804
CHEMBL49642	CHEMBL4297938
CHEMBL49642	CHEMBL685
CHEMBL49642	CHEMBL4297892
CHEMBL289351	CHEMBL1206232
CHEMBL289351	CHEMBL39541
CHEMBL289351	CHEMBL1089636
CHEMBL289351	CHEMBL4297804
CHEMBL289351	CHEMBL4297938
CHEMBL289351	CHEMBL685
CHEMBL289351	CHEMBL4297892
CHEMBL1206232	CHEMBL39541
CHEMBL1206232	CHEMBL1089636
CHEMBL1206232	CHEMBL4297804
CHEMBL1206232	CHEMBL4297938
CHEMBL1206232	CHEMBL685
CHEMBL1206232	CHEMBL4297892
CHEMBL39541	CHEMBL1089636
CHEMBL39541	CHEMBL4297804
CHEMBL39541	CHEMBL4297938
CHEMBL39541	CHEMBL685
CHEMBL39541	CHEMBL4297892
CHEMBL1089636	CHEMBL4297804
CHEMBL1089636	CHEMBL4297938
CHEMBL1089636	CHEMBL685
CHEMBL1089636	CHEMBL4297892
CHEMBL4297804	CHEMBL4297938
CHEMBL4297804	CHEMBL685
CHEMBL4297804	CHEMBL4297892
CHEMBL4297938	CHEMBL685
CHEMBL4297938	CHEMBL4297892
CHEMBL685	CHEMBL4297892
CHEMBL254328	CHEMBL1921976
CHEMBL254328	CHEMBL3264610
CHEMBL254328	CHEMBL295698
CHEMBL254328	CHEMBL2105738
CHEMBL254328	CHEMBL271227
CHEMBL1921976	CHEMBL3264610
CHEMBL1921976	CHEMBL295698
CHEMBL1921976	CHEMBL2105738
CHEMBL1921976	CHEMBL271227
CHEMBL3264610	CHEMBL295698
CHEMBL3264610	CHEMBL2105738
CHEMBL3264610	CHEMBL271227
CHEMBL295698	CHEMBL2105738
CHEMBL295698	CHEMBL271227
CHEMBL2105738	CHEMBL271227
CHEMBL2108427	CHEMBL2108185
CHEMBL2108427	CHEMBL5315126
CHEMBL2108427	CHEMBL4297955
CHEMBL2108427	CHEMBL1201692
CHEMBL2108427	CHEMBL1201520
CHEMBL2108427	CHEMBL5315064
CHEMBL2108185	CHEMBL5315126
CHEMBL2108185	CHEMBL4297955
CHEMBL2108185	CHEMBL1201692
CHEMBL2108185	CHEMBL1201520
CHEMBL2108185	CHEMBL5315064
CHEMBL5315126	CHEMBL4297955
CHEMBL5315126	CHEMBL1201692
CHEMBL5315126	CHEMBL1201520
CHEMBL5315126	CHEMBL5315064
CHEMBL4297955	CHEMBL1201692
CHEMBL4297955	CHEMBL1201520
CHEMBL4297955	CHEMBL5315064
CHEMBL1201692	CHEMBL1201520
CHEMBL1201692	CHEMBL5315064
CHEMBL1201520	CHEMBL5315064
CHEMBL3989556	CHEMBL22242
CHEMBL3989556	CHEMBL219916
CHEMBL3989556	CHEMBL1201
CHEMBL3989556	CHEMBL2359670
CHEMBL3989556	CHEMBL1378
CHEMBL3989556	CHEMBL1200940
CHEMBL3989556	CHEMBL86
CHEMBL3989556	CHEMBL5314394
CHEMBL3989556	CHEMBL1201154
CHEMBL3989556	CHEMBL728
CHEMBL3989556	CHEMBL908
CHEMBL3989556	CHEMBL1200948
CHEMBL3989556	CHEMBL644
CHEMBL3989556	CHEMBL570
CHEMBL3989556	CHEMBL3989833
CHEMBL3989556	CHEMBL708
CHEMBL3989556	CHEMBL1200419
CHEMBL3989556	CHEMBL460
CHEMBL3989556	CHEMBL178803
CHEMBL3989556	CHEMBL3989824
CHEMBL3989556	CHEMBL1201
CHEMBL3989556	CHEMBL267044
CHEMBL3989556	CHEMBL567
CHEMBL3989556	CHEMBL4650340
CHEMBL3989556	CHEMBL1200951
CHEMBL3989556	CHEMBL399510
CHEMBL3989556	CHEMBL84158
CHEMBL3989556	CHEMBL2107360
CHEMBL3989556	CHEMBL12713
CHEMBL3989556	CHEMBL14376
CHEMBL3989556	CHEMBL1615372
CHEMBL3989556	CHEMBL1237021
CHEMBL3989556	CHEMBL2360079
CHEMBL3989556	CHEMBL1085
CHEMBL3989556	CHEMBL28218
CHEMBL3989556	CHEMBL3234237
CHEMBL3989556	CHEMBL1375743
CHEMBL3989556	CHEMBL708
CHEMBL3989556	CHEMBL728
CHEMBL3989556	CHEMBL2358147
CHEMBL3989556	CHEMBL1201328
CHEMBL3989556	CHEMBL3306803
CHEMBL3989556	CHEMBL1200854
CHEMBL3989556	CHEMBL1314751
CHEMBL3989556	CHEMBL728
CHEMBL3989556	CHEMBL325109
CHEMBL3989556	CHEMBL22242
CHEMBL3989556	CHEMBL26
CHEMBL3989556	CHEMBL221692
CHEMBL3989556	CHEMBL3989478
CHEMBL3989556	CHEMBL1378
CHEMBL3989556	CHEMBL1201052
CHEMBL3989556	CHEMBL1088
CHEMBL3989556	CHEMBL3544974
CHEMBL3989556	CHEMBL3187365
CHEMBL3989556	CHEMBL2105581
CHEMBL3989556	CHEMBL1201102
CHEMBL3989556	CHEMBL570
CHEMBL3989556	CHEMBL3188993
CHEMBL3989556	CHEMBL716
CHEMBL3989556	CHEMBL1448187
CHEMBL3989556	CHEMBL726
CHEMBL3989556	CHEMBL42
CHEMBL3989556	CHEMBL297302
CHEMBL3989556	CHEMBL2107457
CHEMBL3989556	CHEMBL290194
CHEMBL3989556	CHEMBL1621
CHEMBL3989556	CHEMBL85
CHEMBL22242	CHEMBL219916
CHEMBL22242	CHEMBL1201
CHEMBL22242	CHEMBL2359670
CHEMBL22242	CHEMBL1378
CHEMBL22242	CHEMBL1200940
CHEMBL22242	CHEMBL86
CHEMBL22242	CHEMBL5314394
CHEMBL22242	CHEMBL1201154
CHEMBL22242	CHEMBL728
CHEMBL22242	CHEMBL908
CHEMBL22242	CHEMBL1200948
CHEMBL22242	CHEMBL644
CHEMBL22242	CHEMBL570
CHEMBL22242	CHEMBL3989833
CHEMBL22242	CHEMBL708
CHEMBL22242	CHEMBL1200419
CHEMBL22242	CHEMBL460
CHEMBL22242	CHEMBL178803
CHEMBL22242	CHEMBL3989824
CHEMBL22242	CHEMBL1201
CHEMBL22242	CHEMBL267044
CHEMBL22242	CHEMBL567
CHEMBL22242	CHEMBL4650340
CHEMBL22242	CHEMBL1200951
CHEMBL22242	CHEMBL399510
CHEMBL22242	CHEMBL84158
CHEMBL22242	CHEMBL2107360
CHEMBL22242	CHEMBL12713
CHEMBL22242	CHEMBL14376
CHEMBL22242	CHEMBL1615372
CHEMBL22242	CHEMBL1237021
CHEMBL22242	CHEMBL2360079
CHEMBL22242	CHEMBL1085
CHEMBL22242	CHEMBL28218
CHEMBL22242	CHEMBL3234237
CHEMBL22242	CHEMBL1375743
CHEMBL22242	CHEMBL708
CHEMBL22242	CHEMBL728
CHEMBL22242	CHEMBL2358147
CHEMBL22242	CHEMBL1201328
CHEMBL22242	CHEMBL3306803
CHEMBL22242	CHEMBL1200854
CHEMBL22242	CHEMBL1314751
CHEMBL22242	CHEMBL728
CHEMBL22242	CHEMBL325109
CHEMBL22242	CHEMBL22242
CHEMBL22242	CHEMBL26
CHEMBL22242	CHEMBL221692
CHEMBL22242	CHEMBL3989478
CHEMBL22242	CHEMBL1378
CHEMBL22242	CHEMBL1201052
CHEMBL22242	CHEMBL1088
CHEMBL22242	CHEMBL3544974
CHEMBL22242	CHEMBL3187365
CHEMBL22242	CHEMBL2105581
CHEMBL22242	CHEMBL1201102
CHEMBL22242	CHEMBL570
CHEMBL22242	CHEMBL3188993
CHEMBL22242	CHEMBL716
CHEMBL22242	CHEMBL1448187
CHEMBL22242	CHEMBL726
CHEMBL22242	CHEMBL42
CHEMBL22242	CHEMBL297302
CHEMBL22242	CHEMBL2107457
CHEMBL22242	CHEMBL290194
CHEMBL22242	CHEMBL1621
CHEMBL22242	CHEMBL85
CHEMBL219916	CHEMBL1201
CHEMBL219916	CHEMBL2359670
CHEMBL219916	CHEMBL1378
CHEMBL219916	CHEMBL1200940
CHEMBL219916	CHEMBL86
CHEMBL219916	CHEMBL5314394
CHEMBL219916	CHEMBL1201154
CHEMBL219916	CHEMBL728
CHEMBL219916	CHEMBL908
CHEMBL219916	CHEMBL1200948
CHEMBL219916	CHEMBL644
CHEMBL219916	CHEMBL570
CHEMBL219916	CHEMBL3989833
CHEMBL219916	CHEMBL708
CHEMBL219916	CHEMBL1200419
CHEMBL219916	CHEMBL460
CHEMBL219916	CHEMBL178803
CHEMBL219916	CHEMBL3989824
CHEMBL219916	CHEMBL1201
CHEMBL219916	CHEMBL267044
CHEMBL219916	CHEMBL567
CHEMBL219916	CHEMBL4650340
CHEMBL219916	CHEMBL1200951
CHEMBL219916	CHEMBL399510
CHEMBL219916	CHEMBL84158
CHEMBL219916	CHEMBL2107360
CHEMBL219916	CHEMBL12713
CHEMBL219916	CHEMBL14376
CHEMBL219916	CHEMBL1615372
CHEMBL219916	CHEMBL1237021
CHEMBL219916	CHEMBL2360079
CHEMBL219916	CHEMBL1085
CHEMBL219916	CHEMBL28218
CHEMBL219916	CHEMBL3234237
CHEMBL219916	CHEMBL1375743
CHEMBL219916	CHEMBL708
CHEMBL219916	CHEMBL728
CHEMBL219916	CHEMBL2358147
CHEMBL219916	CHEMBL1201328
CHEMBL219916	CHEMBL3306803
CHEMBL219916	CHEMBL1200854
CHEMBL219916	CHEMBL1314751
CHEMBL219916	CHEMBL728
CHEMBL219916	CHEMBL325109
CHEMBL219916	CHEMBL22242
CHEMBL219916	CHEMBL26
CHEMBL219916	CHEMBL221692
CHEMBL219916	CHEMBL3989478
CHEMBL219916	CHEMBL1378
CHEMBL219916	CHEMBL1201052
CHEMBL219916	CHEMBL1088
CHEMBL219916	CHEMBL3544974
CHEMBL219916	CHEMBL3187365
CHEMBL219916	CHEMBL2105581
CHEMBL219916	CHEMBL1201102
CHEMBL219916	CHEMBL570
CHEMBL219916	CHEMBL3188993
CHEMBL219916	CHEMBL716
CHEMBL219916	CHEMBL1448187
CHEMBL219916	CHEMBL726
CHEMBL219916	CHEMBL42
CHEMBL219916	CHEMBL297302
CHEMBL219916	CHEMBL2107457
CHEMBL219916	CHEMBL290194
CHEMBL219916	CHEMBL1621
CHEMBL219916	CHEMBL85
CHEMBL1201	CHEMBL2359670
CHEMBL1201	CHEMBL1378
CHEMBL1201	CHEMBL1200940
CHEMBL1201	CHEMBL86
CHEMBL1201	CHEMBL5314394
CHEMBL1201	CHEMBL1201154
CHEMBL1201	CHEMBL728
CHEMBL1201	CHEMBL908
CHEMBL1201	CHEMBL1200948
CHEMBL1201	CHEMBL644
CHEMBL1201	CHEMBL570
CHEMBL1201	CHEMBL3989833
CHEMBL1201	CHEMBL708
CHEMBL1201	CHEMBL1200419
CHEMBL1201	CHEMBL460
CHEMBL1201	CHEMBL178803
CHEMBL1201	CHEMBL3989824
CHEMBL1201	CHEMBL1201
CHEMBL1201	CHEMBL267044
CHEMBL1201	CHEMBL567
CHEMBL1201	CHEMBL4650340
CHEMBL1201	CHEMBL1200951
CHEMBL1201	CHEMBL399510
CHEMBL1201	CHEMBL84158
CHEMBL1201	CHEMBL2107360
CHEMBL1201	CHEMBL12713
CHEMBL1201	CHEMBL14376
CHEMBL1201	CHEMBL1615372
CHEMBL1201	CHEMBL1237021
CHEMBL1201	CHEMBL2360079
CHEMBL1201	CHEMBL1085
CHEMBL1201	CHEMBL28218
CHEMBL1201	CHEMBL3234237
CHEMBL1201	CHEMBL1375743
CHEMBL1201	CHEMBL708
CHEMBL1201	CHEMBL728
CHEMBL1201	CHEMBL2358147
CHEMBL1201	CHEMBL1201328
CHEMBL1201	CHEMBL3306803
CHEMBL1201	CHEMBL1200854
CHEMBL1201	CHEMBL1314751
CHEMBL1201	CHEMBL728
CHEMBL1201	CHEMBL325109
CHEMBL1201	CHEMBL22242
CHEMBL1201	CHEMBL26
CHEMBL1201	CHEMBL221692
CHEMBL1201	CHEMBL3989478
CHEMBL1201	CHEMBL1378
CHEMBL1201	CHEMBL1201052
CHEMBL1201	CHEMBL1088
CHEMBL1201	CHEMBL3544974
CHEMBL1201	CHEMBL3187365
CHEMBL1201	CHEMBL2105581
CHEMBL1201	CHEMBL1201102
CHEMBL1201	CHEMBL570
CHEMBL1201	CHEMBL3188993
CHEMBL1201	CHEMBL716
CHEMBL1201	CHEMBL1448187
CHEMBL1201	CHEMBL726
CHEMBL1201	CHEMBL42
CHEMBL1201	CHEMBL297302
CHEMBL1201	CHEMBL2107457
CHEMBL1201	CHEMBL290194
CHEMBL1201	CHEMBL1621
CHEMBL1201	CHEMBL85
CHEMBL2359670	CHEMBL1378
CHEMBL2359670	CHEMBL1200940
CHEMBL2359670	CHEMBL86
CHEMBL2359670	CHEMBL5314394
CHEMBL2359670	CHEMBL1201154
CHEMBL2359670	CHEMBL728
CHEMBL2359670	CHEMBL908
CHEMBL2359670	CHEMBL1200948
CHEMBL2359670	CHEMBL644
CHEMBL2359670	CHEMBL570
CHEMBL2359670	CHEMBL3989833
CHEMBL2359670	CHEMBL708
CHEMBL2359670	CHEMBL1200419
CHEMBL2359670	CHEMBL460
CHEMBL2359670	CHEMBL178803
CHEMBL2359670	CHEMBL3989824
CHEMBL2359670	CHEMBL1201
CHEMBL2359670	CHEMBL267044
CHEMBL2359670	CHEMBL567
CHEMBL2359670	CHEMBL4650340
CHEMBL2359670	CHEMBL1200951
CHEMBL2359670	CHEMBL399510
CHEMBL2359670	CHEMBL84158
CHEMBL2359670	CHEMBL2107360
CHEMBL2359670	CHEMBL12713
CHEMBL2359670	CHEMBL14376
CHEMBL2359670	CHEMBL1615372
CHEMBL2359670	CHEMBL1237021
CHEMBL2359670	CHEMBL2360079
CHEMBL2359670	CHEMBL1085
CHEMBL2359670	CHEMBL28218
CHEMBL2359670	CHEMBL3234237
CHEMBL2359670	CHEMBL1375743
CHEMBL2359670	CHEMBL708
CHEMBL2359670	CHEMBL728
CHEMBL2359670	CHEMBL2358147
CHEMBL2359670	CHEMBL1201328
CHEMBL2359670	CHEMBL3306803
CHEMBL2359670	CHEMBL1200854
CHEMBL2359670	CHEMBL1314751
CHEMBL2359670	CHEMBL728
CHEMBL2359670	CHEMBL325109
CHEMBL2359670	CHEMBL22242
CHEMBL2359670	CHEMBL26
CHEMBL2359670	CHEMBL221692
CHEMBL2359670	CHEMBL3989478
CHEMBL2359670	CHEMBL1378
CHEMBL2359670	CHEMBL1201052
CHEMBL2359670	CHEMBL1088
CHEMBL2359670	CHEMBL3544974
CHEMBL2359670	CHEMBL3187365
CHEMBL2359670	CHEMBL2105581
CHEMBL2359670	CHEMBL1201102
CHEMBL2359670	CHEMBL570
CHEMBL2359670	CHEMBL3188993
CHEMBL2359670	CHEMBL716
CHEMBL2359670	CHEMBL1448187
CHEMBL2359670	CHEMBL726
CHEMBL2359670	CHEMBL42
CHEMBL2359670	CHEMBL297302
CHEMBL2359670	CHEMBL2107457
CHEMBL2359670	CHEMBL290194
CHEMBL2359670	CHEMBL1621
CHEMBL2359670	CHEMBL85
CHEMBL1378	CHEMBL1200940
CHEMBL1378	CHEMBL86
CHEMBL1378	CHEMBL5314394
CHEMBL1378	CHEMBL1201154
CHEMBL1378	CHEMBL728
CHEMBL1378	CHEMBL908
CHEMBL1378	CHEMBL1200948
CHEMBL1378	CHEMBL644
CHEMBL1378	CHEMBL570
CHEMBL1378	CHEMBL3989833
CHEMBL1378	CHEMBL708
CHEMBL1378	CHEMBL1200419
CHEMBL1378	CHEMBL460
CHEMBL1378	CHEMBL178803
CHEMBL1378	CHEMBL3989824
CHEMBL1378	CHEMBL1201
CHEMBL1378	CHEMBL267044
CHEMBL1378	CHEMBL567
CHEMBL1378	CHEMBL4650340
CHEMBL1378	CHEMBL1200951
CHEMBL1378	CHEMBL399510
CHEMBL1378	CHEMBL84158
CHEMBL1378	CHEMBL2107360
CHEMBL1378	CHEMBL12713
CHEMBL1378	CHEMBL14376
CHEMBL1378	CHEMBL1615372
CHEMBL1378	CHEMBL1237021
CHEMBL1378	CHEMBL2360079
CHEMBL1378	CHEMBL1085
CHEMBL1378	CHEMBL28218
CHEMBL1378	CHEMBL3234237
CHEMBL1378	CHEMBL1375743
CHEMBL1378	CHEMBL708
CHEMBL1378	CHEMBL728
CHEMBL1378	CHEMBL2358147
CHEMBL1378	CHEMBL1201328
CHEMBL1378	CHEMBL3306803
CHEMBL1378	CHEMBL1200854
CHEMBL1378	CHEMBL1314751
CHEMBL1378	CHEMBL728
CHEMBL1378	CHEMBL325109
CHEMBL1378	CHEMBL22242
CHEMBL1378	CHEMBL26
CHEMBL1378	CHEMBL221692
CHEMBL1378	CHEMBL3989478
CHEMBL1378	CHEMBL1378
CHEMBL1378	CHEMBL1201052
CHEMBL1378	CHEMBL1088
CHEMBL1378	CHEMBL3544974
CHEMBL1378	CHEMBL3187365
CHEMBL1378	CHEMBL2105581
CHEMBL1378	CHEMBL1201102
CHEMBL1378	CHEMBL570
CHEMBL1378	CHEMBL3188993
CHEMBL1378	CHEMBL716
CHEMBL1378	CHEMBL1448187
CHEMBL1378	CHEMBL726
CHEMBL1378	CHEMBL42
CHEMBL1378	CHEMBL297302
CHEMBL1378	CHEMBL2107457
CHEMBL1378	CHEMBL290194
CHEMBL1378	CHEMBL1621
CHEMBL1378	CHEMBL85
CHEMBL1200940	CHEMBL86
CHEMBL1200940	CHEMBL5314394
CHEMBL1200940	CHEMBL1201154
CHEMBL1200940	CHEMBL728
CHEMBL1200940	CHEMBL908
CHEMBL1200940	CHEMBL1200948
CHEMBL1200940	CHEMBL644
CHEMBL1200940	CHEMBL570
CHEMBL1200940	CHEMBL3989833
CHEMBL1200940	CHEMBL708
CHEMBL1200940	CHEMBL1200419
CHEMBL1200940	CHEMBL460
CHEMBL1200940	CHEMBL178803
CHEMBL1200940	CHEMBL3989824
CHEMBL1200940	CHEMBL1201
CHEMBL1200940	CHEMBL267044
CHEMBL1200940	CHEMBL567
CHEMBL1200940	CHEMBL4650340
CHEMBL1200940	CHEMBL1200951
CHEMBL1200940	CHEMBL399510
CHEMBL1200940	CHEMBL84158
CHEMBL1200940	CHEMBL2107360
CHEMBL1200940	CHEMBL12713
CHEMBL1200940	CHEMBL14376
CHEMBL1200940	CHEMBL1615372
CHEMBL1200940	CHEMBL1237021
CHEMBL1200940	CHEMBL2360079
CHEMBL1200940	CHEMBL1085
CHEMBL1200940	CHEMBL28218
CHEMBL1200940	CHEMBL3234237
CHEMBL1200940	CHEMBL1375743
CHEMBL1200940	CHEMBL708
CHEMBL1200940	CHEMBL728
CHEMBL1200940	CHEMBL2358147
CHEMBL1200940	CHEMBL1201328
CHEMBL1200940	CHEMBL3306803
CHEMBL1200940	CHEMBL1200854
CHEMBL1200940	CHEMBL1314751
CHEMBL1200940	CHEMBL728
CHEMBL1200940	CHEMBL325109
CHEMBL1200940	CHEMBL22242
CHEMBL1200940	CHEMBL26
CHEMBL1200940	CHEMBL221692
CHEMBL1200940	CHEMBL3989478
