CHEMBL1200862	MONDO_0012817
CHEMBL1200862	MONDO_0005485
CHEMBL2018096	MONDO_0005147
CHEMBL2018096	MONDO_0005148
CHEMBL2018096	MONDO_0005015
CHEMBL2178570	MONDO_0005002
CHEMBL5095131	MONDO_0005070
CHEMBL1788400	MONDO_0005644
CHEMBL2105338	MONDO_0004995
CHEMBL3989945	MONDO_0044067
CHEMBL3989945	MONDO_0019121
CHEMBL3989945	MONDO_0002041
CHEMBL3989945	MONDO_0002041
CHEMBL5095382	MONDO_0005298
CHEMBL3707260	MONDO_0001056
CHEMBL3545050	MONDO_0005070
CHEMBL2369994	MONDO_0008315
CHEMBL153984	MONDO_0005041
CHEMBL3545259	MONDO_0005070
CHEMBL3545259	MONDO_0024331
CHEMBL5314896	MONDO_0005070
CHEMBL2109093	MONDO_0005300
CHEMBL2109093	MONDO_0002280
CHEMBL67776	MONDO_0007915
CHEMBL67776	MONDO_0005100
CHEMBL3707315	MONDO_0005070
CHEMBL5095150	MONDO_0005070
CHEMBL5095463	MONDO_0004976
CHEMBL5095077	MONDO_0005108
CHEMBL4297339	MONDO_0019496
CHEMBL1908376	MONDO_0007256
CHEMBL1773683	MONDO_0010679
CHEMBL2109312	MONDO_0000705
CHEMBL253363	MONDO_0002009
CHEMBL1237080	MONDO_0004992
CHEMBL1237080	MONDO_0005070
CHEMBL384467	MONDO_0005159
CHEMBL384467	MONDO_0021178
CHEMBL384467	MONDO_0012883
CHEMBL384467	MONDO_0003085
CHEMBL384467	MONDO_0019454
CHEMBL384467	MONDO_0002331
CHEMBL384467	MONDO_0006519
CHEMBL384467	MONDO_0019438
CHEMBL384467	MONDO_0007345
CHEMBL384467	MONDO_0006763
CHEMBL384467	MONDO_0006545
CHEMBL384467	MONDO_0006608
CHEMBL384467	MONDO_0013730
CHEMBL384467	MONDO_0005364
CHEMBL384467	MONDO_0020283
CHEMBL384467	MONDO_0004948
CHEMBL384467	MONDO_0000748
CHEMBL384467	MONDO_0005316
CHEMBL384467	MONDO_0004565
CHEMBL384467	MONDO_0000004
CHEMBL384467	MONDO_0002334
CHEMBL384467	MONDO_0000607
CHEMBL384467	MONDO_0019460
CHEMBL384467	MONDO_0044917
CHEMBL384467	MONDO_0005065
CHEMBL384467	MONDO_0018876
CHEMBL384467	MONDO_0018872
CHEMBL384467	MONDO_0002465
CHEMBL384467	MONDO_0005101
CHEMBL384467	MONDO_0005082
CHEMBL384467	MONDO_0005885
CHEMBL384467	MONDO_0005157
CHEMBL384467	MONDO_0005009
CHEMBL384467	MONDO_0006712
CHEMBL384467	MONDO_0004658
CHEMBL384467	MONDO_0019198
CHEMBL384467	MONDO_0009348
CHEMBL384467	MONDO_0005324
CHEMBL384467	MONDO_0018479
CHEMBL384467	MONDO_0005136
CHEMBL384467	MONDO_0005086
CHEMBL384467	MONDO_0007243
CHEMBL384467	MONDO_0002082
CHEMBL384467	MONDO_0018229
CHEMBL384467	MONDO_0005992
CHEMBL384467	MONDO_0015564
CHEMBL384467	MONDO_0005365
CHEMBL384467	MONDO_0015614
CHEMBL384467	MONDO_0005272
CHEMBL384467	MONDO_0004785
CHEMBL384467	MONDO_0007972
CHEMBL384467	MONDO_0005377
CHEMBL384467	MONDO_0005627
CHEMBL384467	MONDO_0005059
CHEMBL384467	MONDO_0008585
CHEMBL384467	MONDO_0004952
CHEMBL384467	MONDO_0011962
CHEMBL384467	MONDO_0005070
CHEMBL384467	MONDO_0005249
CHEMBL384467	MONDO_0005266
CHEMBL384467	MONDO_0004773
CHEMBL384467	MONDO_0018871
CHEMBL384467	MONDO_0005097
CHEMBL384467	MONDO_0004567
CHEMBL384467	MONDO_0001566
CHEMBL384467	MONDO_0005011
CHEMBL384467	MONDO_0007147
CHEMBL384467	MONDO_0002400
CHEMBL384467	MONDO_0001280
CHEMBL384467	MONDO_0005247
CHEMBL384467	MONDO_0015128
CHEMBL384467	MONDO_0002471
CHEMBL384467	MONDO_0017364
CHEMBL384467	MONDO_0004496
CHEMBL384467	MONDO_0007028
CHEMBL384467	MONDO_0006052
CHEMBL384467	MONDO_0005363
CHEMBL384467	MONDO_0001056
CHEMBL384467	MONDO_0006785
CHEMBL384467	MONDO_0006012
CHEMBL384467	MONDO_0006008
CHEMBL384467	MONDO_0007256
CHEMBL384467	MONDO_0021068
CHEMBL384467	MONDO_0019472
CHEMBL384467	MONDO_0006928
CHEMBL384467	MONDO_0011849
CHEMBL384467	MONDO_0007254
CHEMBL384467	MONDO_0043923
CHEMBL384467	MONDO_0019338
CHEMBL384467	MONDO_0019087
CHEMBL384467	MONDO_0017816
CHEMBL384467	MONDO_0002959
CHEMBL384467	MONDO_0005301
CHEMBL384467	MONDO_0005480
CHEMBL384467	MONDO_0008315
CHEMBL384467	MONDO_0005041
CHEMBL384467	MONDO_0021667
CHEMBL384467	MONDO_0004980
CHEMBL384467	MONDO_0008170
CHEMBL384467	MONDO_0007935
CHEMBL384467	MONDO_0006572
CHEMBL384467	MONDO_0005393
CHEMBL384467	MONDO_0018076
CHEMBL384467	MONDO_0020325
CHEMBL384467	MONDO_0017858
CHEMBL384467	MONDO_0011438
CHEMBL384467	MONDO_0005495
CHEMBL384467	MONDO_0006982
CHEMBL384467	MONDO_0005083
CHEMBL384467	MONDO_0006412
CHEMBL384467	MONDO_0005554
CHEMBL384467	MONDO_0001572
CHEMBL384467	MONDO_0018874
CHEMBL384467	MONDO_0000451
CHEMBL384467	MONDO_0004992
CHEMBL384467	MONDO_0015540
CHEMBL384467	MONDO_0005235
CHEMBL384467	MONDO_0007926
CHEMBL384467	MONDO_0007896
CHEMBL384467	MONDO_0013280
CHEMBL384467	MONDO_0018078
CHEMBL384467	MONDO_0007576
CHEMBL384467	MONDO_0004855
CHEMBL384467	MONDO_0005697
CHEMBL384467	MONDO_0005224
CHEMBL384467	MONDO_0000873
CHEMBL384467	MONDO_0008903
CHEMBL384467	MONDO_0002691
CHEMBL384467	MONDO_0005155
CHEMBL384467	MONDO_0006814
CHEMBL384467	MONDO_0004979
CHEMBL384467	MONDO_0005046
CHEMBL384467	MONDO_0005812
CHEMBL384467	MONDO_0003210
CHEMBL384467	MONDO_0005062
CHEMBL384467	MONDO_0005091
CHEMBL384467	MONDO_0005723
CHEMBL384467	MONDO_0005300
CHEMBL384467	MONDO_0004963
CHEMBL384467	MONDO_0001657
CHEMBL384467	MONDO_0004947
CHEMBL384467	MONDO_0005328
CHEMBL384467	MONDO_0015484
CHEMBL384467	MONDO_0005271
CHEMBL384467	MONDO_0018689
CHEMBL384467	MONDO_0002406
CHEMBL384467	MONDO_0005749
CHEMBL384467	MONDO_0006115
CHEMBL384467	MONDO_0009693
CHEMBL384467	MONDO_0001718
CHEMBL384467	MONDO_0004609
CHEMBL384467	MONDO_0006918
CHEMBL384467	MONDO_0006684
CHEMBL384467	MONDO_0005416
CHEMBL384467	MONDO_0021100
CHEMBL384467	MONDO_0007079
CHEMBL384467	MONDO_0012521
CHEMBL384467	MONDO_0005453
CHEMBL384467	MONDO_0018908
CHEMBL384467	MONDO_0018896
CHEMBL384467	MONDO_0018906
CHEMBL384467	MONDO_0005071
CHEMBL384467	MONDO_0004833
CHEMBL384467	MONDO_0005233
CHEMBL384467	MONDO_0005178
CHEMBL384467	MONDO_0044917
CHEMBL384467	MONDO_0009691
CHEMBL384467	MONDO_0005883
CHEMBL384467	MONDO_0018881
CHEMBL384467	MONDO_0100096
CHEMBL384467	MONDO_0008728
CHEMBL384467	MONDO_0002771
CHEMBL384467	MONDO_0008661
CHEMBL384467	MONDO_0005441
CHEMBL384467	MONDO_0011382
CHEMBL384467	MONDO_0005008
CHEMBL384467	MONDO_0005129
CHEMBL384467	MONDO_0005515
CHEMBL384467	MONDO_0005615
CHEMBL384467	MONDO_0024331
CHEMBL384467	MONDO_0000465
CHEMBL384467	MONDO_0000870
CHEMBL384467	MONDO_0018177
CHEMBL384467	MONDO_0019091
CHEMBL384467	MONDO_0005961
CHEMBL384467	MONDO_0005192
CHEMBL384467	MONDO_0006651
CHEMBL384467	MONDO_0005402
CHEMBL384467	MONDO_0004967
CHEMBL384467	MONDO_0007004
CHEMBL384467	MONDO_0005525
CHEMBL384467	MONDO_0003664
CHEMBL384467	MONDO_0044881
CHEMBL384467	MONDO_0006806
CHEMBL384467	MONDO_0100130
CHEMBL384467	MONDO_0005099
CHEMBL384467	MONDO_0005649
CHEMBL384467	MONDO_0002280
CHEMBL384467	MONDO_0005393
CHEMBL384467	MONDO_0006042
CHEMBL384467	MONDO_0002462
CHEMBL384467	MONDO_0004964
CHEMBL384467	MONDO_0020678
CHEMBL384467	MONDO_0100053
CHEMBL384467	MONDO_0003005
CHEMBL384467	MONDO_0010150
CHEMBL384467	MONDO_0005105
CHEMBL384467	MONDO_0021148
CHEMBL384467	MONDO_0004674
CHEMBL384467	MONDO_0006951
CHEMBL384467	MONDO_0005306
CHEMBL384467	MONDO_0005375
CHEMBL384467	MONDO_0008558
CHEMBL384467	MONDO_0008219
CHEMBL384467	MONDO_0005150
CHEMBL384467	MONDO_0000082
CHEMBL384467	MONDO_0001705
CHEMBL384467	MONDO_0005252
CHEMBL384467	MONDO_0005825
CHEMBL384467	MONDO_0006502
CHEMBL384467	MONDO_0020311
CHEMBL384467	MONDO_0005089
CHEMBL384467	MONDO_0005642
CHEMBL384467	MONDO_0006640
CHEMBL384467	MONDO_0004989
CHEMBL384467	MONDO_0008383
CHEMBL384467	MONDO_0016226
CHEMBL384467	MONDO_0005836
CHEMBL384467	MONDO_0011972
CHEMBL384467	MONDO_0006999
CHEMBL384467	MONDO_0040679
CHEMBL384467	MONDO_0006594
CHEMBL384467	MONDO_0005277
CHEMBL384467	MONDO_0005044
CHEMBL384467	MONDO_0021108
CHEMBL384467	MONDO_0020547
CHEMBL384467	MONDO_0018905
CHEMBL384467	MONDO_0043537
CHEMBL384467	MONDO_0005140
CHEMBL384467	MONDO_0005325
CHEMBL384467	MONDO_0006937
CHEMBL384467	MONDO_0007915
CHEMBL384467	MONDO_0019471
CHEMBL384467	MONDO_0006733
CHEMBL384467	MONDO_0005417
CHEMBL384467	MONDO_0006810
CHEMBL384467	MONDO_0011429
CHEMBL384467	MONDO_0004949
CHEMBL384467	MONDO_0019065
CHEMBL384467	MONDO_0011786
CHEMBL384467	MONDO_0001187
CHEMBL384467	MONDO_0018310
CHEMBL384467	MONDO_0008433
CHEMBL384467	MONDO_0006952
CHEMBL4298065	MONDO_0002009
CHEMBL4298065	MONDO_0013209
CHEMBL4298065	MONDO_0006733
CHEMBL4298065	MONDO_0005076
CHEMBL4298065	MONDO_0005137
CHEMBL4298065	MONDO_0100096
CHEMBL4298065	MONDO_0005302
CHEMBL4298065	MONDO_0021661
CHEMBL4298065	MONDO_0005300
CHEMBL4298065	MONDO_0007254
CHEMBL4298065	MONDO_0005301
CHEMBL4298065	MONDO_0005027
CHEMBL4298065	MONDO_0011382
CHEMBL4298065	MONDO_0012268
CHEMBL4298065	MONDO_0004985
CHEMBL55	MONDO_0005240
CHEMBL55	MONDO_0005012
CHEMBL55	MONDO_0005147
CHEMBL55	MONDO_0024331
CHEMBL55	MONDO_0005594
CHEMBL55	MONDO_0004952
CHEMBL55	MONDO_0000940
CHEMBL55	MONDO_0005233
CHEMBL55	MONDO_0011989
CHEMBL55	MONDO_0005249
CHEMBL55	MONDO_0019121
CHEMBL55	MONDO_0000940
CHEMBL55	MONDO_0011989
CHEMBL55	MONDO_0019121
CHEMBL55	MONDO_0005109
CHEMBL55	MONDO_0005192
CHEMBL55	MONDO_0007256
CHEMBL2108510	MONDO_0005070
CHEMBL2108510	MONDO_0019210
CHEMBL2108510	MONDO_0005105
CHEMBL2108510	MONDO_0003005
CHEMBL2108510	MONDO_0006806
CHEMBL2108510	MONDO_0005301
CHEMBL1200668	MONDO_0005298
CHEMBL1200668	MONDO_0000745
CHEMBL1200668	MONDO_0005627
CHEMBL1200668	MONDO_0005341
CHEMBL1200668	MONDO_0007264
CHEMBL1200668	MONDO_0005385
CHEMBL1200668	MONDO_0005348
CHEMBL2103811	MONDO_0007254
CHEMBL2103811	MONDO_0021063
CHEMBL2103811	MONDO_0006519
CHEMBL2109295	MONDO_0007256
CHEMBL2109295	MONDO_0024331
CHEMBL2109295	MONDO_0005070
CHEMBL2109295	MONDO_0005112
CHEMBL5315008	MONDO_0005070
CHEMBL5315008	MONDO_0004952
CHEMBL5315008	MONDO_0000607
CHEMBL180971	MONDO_0005109
CHEMBL1115	MONDO_0005252
CHEMBL1115	MONDO_0005109
CHEMBL1115	MONDO_0005468
CHEMBL1115	MONDO_0100096
CHEMBL1115	MONDO_0004567
CHEMBL1115	MONDO_0009688
CHEMBL1115	MONDO_0005180
CHEMBL1115	MONDO_0009290
CHEMBL1115	MONDO_0009688
CHEMBL1115	MONDO_0005469
CHEMBL1115	MONDO_0005469
CHEMBL1115	MONDO_0005015
CHEMBL1115	MONDO_0009672
CHEMBL1115	MONDO_0005546
CHEMBL1115	MONDO_0009672
CHEMBL3545211	MONDO_0007254
CHEMBL4297942	MONDO_0008383
CHEMBL4297942	MONDO_0005388
CHEMBL4297942	MONDO_0005011
CHEMBL49	MONDO_0005258
CHEMBL49	MONDO_0005100
CHEMBL49	MONDO_0005090
CHEMBL49	MONDO_0002050
CHEMBL49	MONDO_0043797
CHEMBL49	MONDO_0005090
CHEMBL49	MONDO_0002050
CHEMBL49	MONDO_0005689
CHEMBL49	MONDO_0002268
CHEMBL49	MONDO_0001942
CHEMBL49	MONDO_0006769
CHEMBL49	MONDO_0005618
CHEMBL49	MONDO_0005186
CHEMBL49	MONDO_0005260
CHEMBL49	MONDO_0005302
CHEMBL49	MONDO_0002009
CHEMBL49	MONDO_0005487
CHEMBL49	MONDO_0005180
CHEMBL49	MONDO_0043797
CHEMBL2103829	MONDO_0005546
CHEMBL4594459	MONDO_0005070
CHEMBL4594459	MONDO_0004992
CHEMBL4594459	MONDO_0009831
CHEMBL4594459	MONDO_0005366
CHEMBL1543	MONDO_0005180
CHEMBL1543	MONDO_0005203
CHEMBL1543	MONDO_0005907
CHEMBL1543	MONDO_0005244
CHEMBL1543	MONDO_0005244
CHEMBL1543	MONDO_0007254
CHEMBL1543	MONDO_0009061
CHEMBL1543	MONDO_0005192
CHEMBL1007	MONDO_0018555
CHEMBL1007	MONDO_0005082
CHEMBL1007	MONDO_0005298
CHEMBL1007	MONDO_0007254
CHEMBL1007	MONDO_0005159
CHEMBL1007	MONDO_0005186
CHEMBL1007	MONDO_0018800
CHEMBL1007	MONDO_0007254
CHEMBL1007	MONDO_0008315
CHEMBL1007	MONDO_0008315
CHEMBL1007	MONDO_0005047
CHEMBL1007	MONDO_0004956
CHEMBL1007	MONDO_0005039
CHEMBL1007	MONDO_0002146
CHEMBL4298048	MONDO_0009693
CHEMBL4298048	MONDO_0005070
CHEMBL4297383	MONDO_0007079
CHEMBL4297383	MONDO_0011122
CHEMBL3914857	MONDO_0004985
CHEMBL3264610	MONDO_0005070
CHEMBL3264610	MONDO_0005628
CHEMBL3264610	MONDO_0007254
CHEMBL3264610	MONDO_0008315
CHEMBL4651083	MONDO_0005412
CHEMBL2364638	MONDO_0005277
CHEMBL1740	MONDO_0005594
CHEMBL2107802	MONDO_0010679
CHEMBL5314956	MONDO_0005090
CHEMBL3989980	MONDO_0005737
CHEMBL1201556	MONDO_0043839
CHEMBL272427	MONDO_0004976
CHEMBL272427	MONDO_0005559
CHEMBL1200534	MONDO_0005044
CHEMBL488025	MONDO_0021100
CHEMBL488025	MONDO_0008315
CHEMBL488025	MONDO_0008903
CHEMBL488025	MONDO_0005233
CHEMBL488025	MONDO_0024331
CHEMBL488025	MONDO_0005082
CHEMBL5314812	MONDO_0005070
CHEMBL2108052	MONDO_0005147
CHEMBL5095334	MONDO_0005159
CHEMBL1614637	MONDO_0005113
CHEMBL4594444	MONDO_0005252
CHEMBL1495	MONDO_0004335
CHEMBL152067	MONDO_0004995
CHEMBL152067	MONDO_0005139
CHEMBL5095159	MONDO_0005108
CHEMBL4594599	MONDO_0005147
CHEMBL45305	MONDO_0005395
CHEMBL5314612	MONDO_0005070
CHEMBL3392104	MONDO_0005109
CHEMBL1668	MONDO_0005044
CHEMBL5314510	MONDO_0005070
CHEMBL2108822	MONDO_0005109
CHEMBL2108822	MONDO_0005136
CHEMBL2108822	MONDO_0005304
CHEMBL2108822	MONDO_0005790
CHEMBL2108822	MONDO_0002009
CHEMBL2108822	MONDO_0004995
CHEMBL2108822	MONDO_0005619
CHEMBL2108822	MONDO_0007256
CHEMBL2108822	MONDO_0005249
CHEMBL1289926	MONDO_0005335
CHEMBL1289926	MONDO_0004669
CHEMBL1289926	MONDO_0005082
CHEMBL1289926	MONDO_0018881
CHEMBL1289926	MONDO_0005070
CHEMBL1289926	MONDO_0011719
CHEMBL1289926	MONDO_0011962
CHEMBL1289926	MONDO_0002367
CHEMBL1289926	MONDO_0024331
CHEMBL1289926	MONDO_0021040
CHEMBL1289926	MONDO_0015074
CHEMBL1289926	MONDO_0016681
CHEMBL1289926	MONDO_0005233
CHEMBL1289926	MONDO_0004971
CHEMBL1289926	MONDO_0018078
CHEMBL1289926	MONDO_0021163
CHEMBL1289926	MONDO_0002531
CHEMBL1289926	MONDO_0005086
CHEMBL1289926	MONDO_0018874
CHEMBL1289926	MONDO_0006115
CHEMBL1289926	MONDO_0004721
CHEMBL1289926	MONDO_0005375
CHEMBL1289926	MONDO_0017884
CHEMBL1289926	MONDO_0004993
CHEMBL1289926	MONDO_0021100
CHEMBL1289926	MONDO_0005112
CHEMBL1289926	MONDO_0006639
CHEMBL1289926	MONDO_0005005
CHEMBL1289926	MONDO_0010150
CHEMBL1289926	MONDO_0005206
CHEMBL1289926	MONDO_0005184
CHEMBL1289926	MONDO_0005369
CHEMBL1289926	MONDO_0011655
CHEMBL1289926	MONDO_0005304
CHEMBL1289926	MONDO_0008315
CHEMBL1289926	MONDO_0005105
CHEMBL1289926	MONDO_0018177
CHEMBL1289926	MONDO_0016238
CHEMBL1289926	MONDO_0004992
CHEMBL1289926	MONDO_0001056
CHEMBL1289926	MONDO_0005133
CHEMBL1289926	MONDO_0007256
CHEMBL654	MONDO_0005546
CHEMBL654	MONDO_0005186
CHEMBL654	MONDO_0002050
CHEMBL654	MONDO_0005367
CHEMBL654	MONDO_0005090
CHEMBL654	MONDO_0002491
CHEMBL654	MONDO_0007079
CHEMBL654	MONDO_0005351
CHEMBL654	MONDO_0005263
CHEMBL654	MONDO_0002009
CHEMBL654	MONDO_0005303
CHEMBL654	MONDO_0013600
CHEMBL654	MONDO_0007147
CHEMBL654	MONDO_0005419
CHEMBL654	MONDO_0002714
CHEMBL654	MONDO_0005258
CHEMBL184618	MONDO_0006519
CHEMBL184618	MONDO_0005246
CHEMBL2165224	MONDO_0005020
CHEMBL221959	MONDO_0019472
CHEMBL221959	MONDO_0011849
CHEMBL221959	MONDO_0004980
CHEMBL221959	MONDO_0005300
CHEMBL221959	MONDO_0016367
CHEMBL221959	MONDO_0019338
CHEMBL221959	MONDO_0018305
CHEMBL221959	MONDO_0017991
CHEMBL221959	MONDO_0021167
CHEMBL221959	MONDO_0004980
CHEMBL221959	MONDO_0006554
CHEMBL221959	MONDO_0021178
CHEMBL221959	MONDO_0005312
CHEMBL221959	MONDO_0007915
CHEMBL221959	MONDO_0019735
CHEMBL221959	MONDO_0005306
CHEMBL221959	MONDO_0010030
CHEMBL221959	MONDO_0011429
CHEMBL221959	MONDO_0006733
CHEMBL221959	MONDO_0011849
CHEMBL221959	MONDO_0005083
CHEMBL221959	MONDO_0100096
CHEMBL221959	MONDO_0005282
CHEMBL221959	MONDO_0005101
CHEMBL221959	MONDO_0005249
CHEMBL221959	MONDO_0008383
CHEMBL221959	MONDO_0009688
CHEMBL221959	MONDO_0008608
CHEMBL221959	MONDO_0019558
CHEMBL221959	MONDO_0008383
CHEMBL221959	MONDO_0018177
CHEMBL221959	MONDO_0005011
CHEMBL221959	MONDO_0005292
CHEMBL221959	MONDO_0007915
CHEMBL221959	MONDO_0005340
CHEMBL221959	MONDO_0005100
CHEMBL221959	MONDO_0005306
CHEMBL221959	MONDO_0005046
CHEMBL221959	MONDO_0005240
CHEMBL5095359	MONDO_0004992
CHEMBL5095359	MONDO_0005070
CHEMBL939	MONDO_0005040
CHEMBL939	MONDO_0008433
CHEMBL939	MONDO_0007256
CHEMBL939	MONDO_0021100
CHEMBL939	MONDO_0018874
CHEMBL939	MONDO_0001187
CHEMBL939	MONDO_0005233
CHEMBL939	MONDO_0005097
CHEMBL939	MONDO_0007254
CHEMBL939	MONDO_0008315
CHEMBL939	MONDO_0004956
CHEMBL939	MONDO_0005070
CHEMBL939	MONDO_0006130
CHEMBL939	MONDO_0002367
CHEMBL939	MONDO_0004993
CHEMBL939	MONDO_0004992
CHEMBL939	MONDO_0005375
CHEMBL939	MONDO_0005086
CHEMBL939	MONDO_0021353
CHEMBL939	MONDO_0005065
CHEMBL939	MONDO_0024331
CHEMBL939	MONDO_0005061
CHEMBL939	MONDO_0005192
CHEMBL939	MONDO_0005089
CHEMBL939	MONDO_0010150
CHEMBL939	MONDO_0004192
CHEMBL939	MONDO_0002158
CHEMBL939	MONDO_0004669
CHEMBL939	MONDO_0005138
CHEMBL939	MONDO_0004991
CHEMBL939	MONDO_0005096
CHEMBL939	MONDO_0018177
CHEMBL939	MONDO_0021117
CHEMBL939	MONDO_0005628
CHEMBL939	MONDO_0005072
CHEMBL939	MONDO_0002898
CHEMBL939	MONDO_0002087
CHEMBL939	MONDO_0007576
CHEMBL939	MONDO_0002974
CHEMBL939	MONDO_0006206
CHEMBL939	MONDO_0008903
CHEMBL939	MONDO_0005627
CHEMBL939	MONDO_0006901
CHEMBL939	MONDO_0016681
CHEMBL939	MONDO_0004950
CHEMBL939	MONDO_0005398
CHEMBL939	MONDO_0021085
CHEMBL939	MONDO_0008170
CHEMBL1095097	MONDO_0005016
CHEMBL1095097	MONDO_0005300
CHEMBL1095097	MONDO_0005068
CHEMBL1095097	MONDO_0010837
CHEMBL1095097	MONDO_0004981
CHEMBL1095097	MONDO_0010679
CHEMBL1095097	MONDO_0005252
CHEMBL1095097	MONDO_0005148
CHEMBL1095097	MONDO_0004994
CHEMBL1095097	MONDO_0005044
CHEMBL1095097	MONDO_0004995
CHEMBL1095097	MONDO_0007254
CHEMBL1095097	MONDO_0005098
CHEMBL1095097	MONDO_0001134
CHEMBL1095097	MONDO_0005009
CHEMBL4071864	MONDO_0005265
CHEMBL4071864	MONDO_0005046
CHEMBL4071864	MONDO_0005101
CHEMBL4071864	MONDO_0005083
CHEMBL4071864	MONDO_0008383
CHEMBL1200853	MONDO_0021124
CHEMBL1200853	MONDO_0008487
CHEMBL1200853	MONDO_0003282
CHEMBL1200853	MONDO_0005047
CHEMBL1200853	MONDO_0006774
CHEMBL3581693	MONDO_0007254
CHEMBL4297468	MONDO_0020108
CHEMBL4297468	MONDO_0025512
CHEMBL4297468	MONDO_0005556
CHEMBL4297468	MONDO_0008558
CHEMBL4297468	MONDO_0025512
CHEMBL4297468	MONDO_0016367
CHEMBL4297468	MONDO_0016264
CHEMBL5095051	MONDO_0005618
CHEMBL5095051	MONDO_0002009
CHEMBL4647810	MONDO_0008170
CHEMBL4647810	MONDO_0018876
CHEMBL4647810	MONDO_0005070
CHEMBL485	MONDO_0001384
CHEMBL485	MONDO_0002203
CHEMBL485	MONDO_0005303
CHEMBL485	MONDO_0005277
CHEMBL485	MONDO_0005109
CHEMBL485	MONDO_0011382
CHEMBL485	MONDO_0005303
CHEMBL485	MONDO_0005178
CHEMBL1201115	MONDO_0005044
CHEMBL1201115	MONDO_0003282
CHEMBL4483575	MONDO_0005301
CHEMBL4483575	MONDO_0005154
CHEMBL4483575	MONDO_0005271
CHEMBL4483575	MONDO_0005492
CHEMBL4483575	MONDO_0005492
CHEMBL1200331	MONDO_0005247
CHEMBL1200331	MONDO_0005141
CHEMBL1200331	MONDO_0005246
CHEMBL588	MONDO_0005044
CHEMBL588	MONDO_0005044
CHEMBL588	MONDO_0004995
CHEMBL588	MONDO_0001106
CHEMBL315985	MONDO_0005027
CHEMBL5314461	MONDO_0005070
CHEMBL548	MONDO_0003061
CHEMBL548	MONDO_0005030
CHEMBL4594340	MONDO_0006032
CHEMBL4594340	MONDO_0043475
CHEMBL605	MONDO_0007263
CHEMBL605	MONDO_0005252
CHEMBL605	MONDO_0004981
CHEMBL1743026	MONDO_0005148
CHEMBL1743026	MONDO_0021063
CHEMBL1743026	MONDO_0007191
CHEMBL1743026	MONDO_0002467
CHEMBL1743026	MONDO_0001718
CHEMBL1743026	MONDO_0005147
CHEMBL1743026	MONDO_0005178
CHEMBL1743026	MONDO_0011438
CHEMBL1743026	MONDO_0008383
CHEMBL1743026	MONDO_0020283
CHEMBL1616951	MONDO_0004995
CHEMBL1616951	MONDO_0041656
CHEMBL3219143	MONDO_0005109
CHEMBL4297739	MONDO_0007256
CHEMBL4297739	MONDO_0018905
CHEMBL4297739	MONDO_0005070
CHEMBL4297739	MONDO_0004992
CHEMBL4297739	MONDO_0005233
CHEMBL4297739	MONDO_0001187
CHEMBL4297739	MONDO_0010150
CHEMBL4594260	MONDO_0005089
CHEMBL4594260	MONDO_0008315
CHEMBL4594260	MONDO_0005070
CHEMBL4594260	MONDO_0008433
CHEMBL4594260	MONDO_0018906
CHEMBL3186492	MONDO_0004992
CHEMBL3186492	MONDO_0005866
CHEMBL3186492	MONDO_0007620
CHEMBL4650319	MONDO_0005240
CHEMBL4650319	MONDO_0005154
CHEMBL4650319	MONDO_0005233
CHEMBL4650319	MONDO_0005070
CHEMBL4650319	MONDO_0005233
CHEMBL2107546	MONDO_0004981
CHEMBL2108616	MONDO_0005344
CHEMBL4650475	MONDO_0015759
CHEMBL4594383	MONDO_0002531
CHEMBL4594383	MONDO_0005301
CHEMBL738	MONDO_0001152
CHEMBL5315097	MONDO_0013730
CHEMBL4802171	MONDO_0100096
CHEMBL3545013	MONDO_0005090
CHEMBL2024517	MONDO_0004985
CHEMBL2024517	MONDO_0005090
CHEMBL61	MONDO_0005108
CHEMBL61	MONDO_0005647
CHEMBL61	MONDO_0005096
CHEMBL1201826	MONDO_0010674
CHEMBL294029	MONDO_0002041
CHEMBL2043025	MONDO_0005354
CHEMBL2043025	MONDO_0005231
CHEMBL4297393	MONDO_0005070
CHEMBL533	MONDO_0007263
CHEMBL2109478	MONDO_0007915
CHEMBL4297359	MONDO_0005070
CHEMBL1201014	MONDO_0005301
CHEMBL1201014	MONDO_0002280
CHEMBL1201014	MONDO_0020283
CHEMBL1201014	MONDO_0005314
CHEMBL1201014	MONDO_0005629
CHEMBL1201014	MONDO_0004979
CHEMBL1201014	MONDO_0005642
CHEMBL1201014	MONDO_0007008
CHEMBL1201014	MONDO_0008345
CHEMBL1201014	MONDO_0005002
CHEMBL1201014	MONDO_0002771
CHEMBL1201014	MONDO_0005059
CHEMBL1201014	MONDO_0011786
CHEMBL1201014	MONDO_0005377
CHEMBL1201014	MONDO_0005892
CHEMBL2108628	MONDO_0005617
CHEMBL2108628	MONDO_0008170
CHEMBL2108628	MONDO_0002158
CHEMBL2108628	MONDO_0008315
CHEMBL2108628	MONDO_0005026
CHEMBL2108628	MONDO_0005575
CHEMBL2108628	MONDO_0005070
CHEMBL2108628	MONDO_0007254
CHEMBL2108628	MONDO_0005233
CHEMBL2108628	MONDO_0002087
CHEMBL2108628	MONDO_0005082
CHEMBL2108628	MONDO_0021211
CHEMBL2108628	MONDO_0008903
CHEMBL2108628	MONDO_0005096
CHEMBL4297620	MONDO_0021107
CHEMBL4297620	MONDO_0007147
CHEMBL4297620	MONDO_0016158
CHEMBL4297620	MONDO_0005466
CHEMBL4297620	MONDO_0005302
